      17.01999962      -0.10749926       0.14076799       1.07499254       0.00990781       0.01155609
      17.03999962      -0.10446890       0.16226784       1.04468895       0.01316543       0.01091375
      17.05999962      -0.10101460       0.18316162       1.01014601       0.01677409       0.01020395
      17.07999962      -0.09714934       0.20336454       0.97149339       0.02067857       0.00943799
      17.09999962      -0.09288775       0.22279441       0.92887750       0.02481867       0.00862813
      17.11999962      -0.08824609       0.24137196       0.88246086       0.02913021       0.00778737
      17.13999962      -0.08324216       0.25902118       0.83242155       0.03354598       0.00692926
      17.15999962      -0.07789525       0.27566961       0.77895248       0.03799687       0.00606767
      17.17999962      -0.07222607       0.29124866       0.72226065       0.04241289       0.00521660
      17.19999962      -0.06625664       0.30569387       0.66256640       0.04672437       0.00438994
      17.21999962      -0.06001025       0.31894520       0.60010250       0.05086302       0.00360123
      17.23999961      -0.05351133       0.33094725       0.53511326       0.05476304       0.00286346
      17.25999961      -0.04678536       0.34164951       0.46785358       0.05836219       0.00218887
      17.27999961      -0.03985880       0.35100658       0.39858798       0.06160281       0.00158872
      17.29999961      -0.03275895       0.35897834       0.32758949       0.06443272       0.00107315
      17.31999961      -0.02551386       0.36553013       0.25513864       0.06680614       0.00065096
      17.33999961      -0.01815223       0.37063290       0.18152234       0.06868437       0.00032950
      17.35999961      -0.01070327       0.37426335       0.10703272       0.07003653       0.00011456
      17.37999961      -0.00319660       0.37640400       0.03196599       0.07083999       0.00001022
      17.39999961       0.00433787       0.37704332      -0.04337874       0.07108083       0.00001882
      17.41999961       0.01187007       0.37617575      -0.11870065       0.07075410       0.00014090
      17.43999961       0.01936984       0.37380174      -0.19369840       0.06986387       0.00037519
      17.45999961       0.02680713       0.36992777      -0.26807134       0.06842328       0.00071862
      17.47999961       0.03415208       0.36456634      -0.34152075       0.06645431       0.00116636
      17.49999961       0.04137510       0.35773593      -0.41375098       0.06398750       0.00171190
      17.51999961       0.04844707       0.34946091      -0.48447066       0.06106146       0.00234712
      17.53999961       0.05533939       0.33977149      -0.55339389       0.05772233       0.00306245
      17.55999961       0.06202414       0.32870362      -0.62024140       0.05402303       0.00384699
      17.57999961       0.06847417       0.31629879      -0.68474164       0.05002246       0.00468871
      17.59999961       0.07466319       0.30260396      -0.74663191       0.04578458       0.00557459
      17.61999961       0.08056595       0.28767132      -0.80565944       0.04137739       0.00649087
      17.63999961       0.08615824       0.27155813      -0.86158238       0.03687191       0.00742324
      17.65999961       0.09141709       0.25432648      -0.91417084       0.03234098       0.00835708
      17.67999960       0.09632078       0.23604307      -0.96320779       0.02785816       0.00927769
      17.69999960       0.10084900       0.21677891      -1.00848999       0.02349655       0.01017052
      17.71999960       0.10498288       0.19660911      -1.04982879       0.01932757       0.01102141
      17.73999960       0.10870510       0.17561254      -1.08705095       0.01541988       0.01181680
      17.75999960       0.11199994       0.15387152      -1.11999936       0.01183822       0.01254399
      17.77999960       0.11485337       0.13147153      -1.14853366       0.00864238       0.01319130
      17.79999960       0.11725309       0.10850086      -1.17253090       0.00588622       0.01374829
      17.81999960       0.11918860       0.08505024      -1.19188601       0.00361677       0.01420592
      17.83999960       0.12065123       0.06121252      -1.20651229       0.00187349       0.01455672
      17.85999960       0.12163418       0.03708228      -1.21634177       0.00068755       0.01479487
      17.87999960       0.12213256       0.01275544      -1.22132554       0.00008135       0.01491636
      17.89999960       0.12214340      -0.01167107      -1.22143397       0.00006811       0.01491901
      17.91999960       0.12166569      -0.03609975      -1.21665689       0.00065160       0.01480254
      17.93999960       0.12070036      -0.06043288      -1.20700363       0.00182607       0.01456858
      17.95999960       0.11925031      -0.08457296      -1.19250305       0.00357629       0.01422064
      17.97999960       0.11732035      -0.10842302      -1.17320345       0.00587778       0.01376406
      17.99999960       0.11491725      -0.13188709      -1.14917244       0.00869710       0.01320597
      18.01999960       0.11204967      -0.15487053      -1.12049668       0.01199244       0.01255513
      18.03999960       0.10872816      -0.17728047      -1.08728158       0.01571418       0.01182181
      18.05999960       0.10496509      -0.19902610      -1.04965093       0.01980569       0.01101767
      18.07999960       0.10077464      -0.22001912      -1.00774641       0.02420421       0.01015553
      18.09999960       0.09617271      -0.24017404      -0.96172709       0.02884179       0.00924919
      18.11999959       0.09117688      -0.25940859      -0.91176883       0.03364641       0.00831322
      18.13999959       0.08580636      -0.27764396      -0.85806358       0.03854308       0.00736273
      18.15999959       0.08008187      -0.29480523      -0.80081866       0.04345506       0.00641311
      18.17999959       0.07402560      -0.31082161      -0.74025598       0.04830504       0.00547979
      18.19999959       0.06766112      -0.32562672      -0.67661115       0.05301638       0.00457803
      18.21999959       0.06101326      -0.33915895      -0.61013258       0.05751440       0.00372262
      18.23999959       0.05410805      -0.35136160      -0.54108053       0.06172749       0.00292768
      18.25999959       0.04697261      -0.36218321      -0.46972605       0.06558834       0.00220643
      18.27999959       0.03963500      -0.37157773      -0.39634996       0.06903500       0.00157093
      18.29999959       0.03212417      -0.37950473      -0.32124172       0.07201192       0.00103196
      18.31999959       0.02446983      -0.38592956      -0.24469829       0.07447081       0.00059877
      18.33999959       0.01670230      -0.39082353      -0.16702299       0.07637152       0.00027897
      18.35999959       0.00885242      -0.39416399      -0.08852424       0.07768263       0.00007837
      18.37999959       0.00095144      -0.39593447      -0.00951439       0.07838205       0.00000091
      18.39999959      -0.00696915      -0.39612476       0.06969153       0.07845741       0.00004857
      18.41999959      -0.01487771      -0.39473093       0.14877709       0.07790625       0.00022135
      18.43999959      -0.02274257      -0.39175539       0.22742572       0.07673614       0.00051722
      18.45999959      -0.03053219      -0.38720687       0.30532195       0.07496458       0.00093221
      18.47999959      -0.03821527      -0.38110044       0.38215267       0.07261877       0.00146041
      18.49999959      -0.04576085      -0.37345738       0.45760845       0.06973521       0.00209406
      18.51999959      -0.05313847      -0.36430521       0.53138471       0.06635914       0.00282370
      18.53999959      -0.06031830      -0.35367752       0.60318298       0.06254389       0.00363830
      18.55999959      -0.06727121      -0.34161386       0.67271212       0.05835001       0.00452542
      18.57999958      -0.07396895      -0.32815962       0.73968946       0.05384437       0.00547141
      18.59999958      -0.08038420      -0.31336583       0.80384200       0.04909907       0.00646162
      18.61999958      -0.08649075      -0.29728899       0.86490748       0.04419037       0.00748065
      18.63999958      -0.09226355      -0.27999084       0.92263546       0.03919744       0.00851256
      18.65999958      -0.09767884      -0.26153813       0.97678836       0.03420110       0.00954116
      18.67999958      -0.10271424      -0.24200237       1.02714241       0.02928257       0.01055022
      18.69999958      -0.10734886      -0.22145952       1.07348859       0.02452216       0.01152378
      18.71999958      -0.11156335      -0.19998975       1.11563352       0.01999795       0.01244638
      18.73999958      -0.11534002      -0.17767708       1.15340020       0.01578457       0.01330332
      18.75999958      -0.11866288      -0.15460907       1.18662881       0.01195198       0.01408088
      18.77999958      -0.12151774      -0.13087650       1.21517737       0.00856433       0.01476656
      18.79999958      -0.12389223      -0.10657295       1.23892231       0.00567890       0.01534929
      18.81999958      -0.12577591      -0.08179450       1.25775906       0.00334517       0.01581958
      18.83999958      -0.12716025      -0.05663932       1.27160244       0.00160401       0.01616973
      18.85999958      -0.12803871      -0.03120728       1.28038710       0.00048695       0.01639391
      18.87999958      -0.12840678      -0.00559953       1.28406778       0.00001568       0.01648830
      18.89999958      -0.12826196       0.02008182       1.28261955       0.00020164       0.01645113
      18.91999958      -0.12760380       0.04573421       1.27603795       0.00104581       0.01628273
      18.93999958      -0.12643390       0.07125497       1.26433903       0.00253864       0.01598553
      18.95999958      -0.12475594       0.09654175       1.24755936       0.00466015       0.01556404
      18.97999958      -0.12257559       0.12149294       1.22575589       0.00738027       0.01502478
      18.99999958      -0.11990058       0.14600805       1.19900579       0.01065918       0.01437615
      19.01999957      -0.11674062       0.16998817       1.16740617       0.01444799       0.01362837
      19.03999957      -0.11310737       0.19333629       1.13107373       0.01868946       0.01279328
      19.05999957      -0.10901443       0.21595777       1.09014432       0.02331888       0.01188415
      19.07999957      -0.10447725       0.23776065       1.04477248       0.02826506       0.01091550
      19.09999957      -0.09951308       0.25865610       0.99513081       0.03345149       0.00990285
      19.11999957      -0.09414093       0.27855872       0.94140933       0.03879748       0.00886252
      19.13999957      -0.08838148       0.29738690       0.88381477       0.04421949       0.00781129
      19.15999957      -0.08225698       0.31506320       0.82256976       0.04963241       0.00676621
      19.17999957      -0.07579120       0.33151459       0.75791199       0.05495096       0.00574431
      19.19999957      -0.06900933       0.34667283       0.69009325       0.06009103       0.00476229
      19.21999957      -0.06193785       0.36047470       0.61937850       0.06497100       0.00383630
      19.23999957      -0.05460448       0.37286227       0.54604480       0.06951313       0.00298165
      19.25999957      -0.04703803       0.38378316       0.47038026       0.07364476       0.00221258
      19.27999957      -0.03926829       0.39319077       0.39268287       0.07729949       0.00154200
      19.29999957      -0.03132594       0.40104442       0.31325936       0.08041832       0.00098131
      19.31999957      -0.02324240       0.40730961       0.23242395       0.08295056       0.00054021
      19.33999957      -0.01504972       0.41195809       0.15049719       0.08485473       0.00022649
      19.35999957      -0.00678046       0.41496803       0.06780458       0.08609923       0.00004597
      19.37999957       0.00153246       0.41632413      -0.01532463       0.08666289       0.00000235
      19.39999957       0.00985588       0.41601763      -0.09855881       0.08653534       0.00009714
      19.41999957       0.01815652       0.41404646      -0.18156521       0.08571723       0.00032966
      19.43999957       0.02640114       0.41041515      -0.26401137       0.08422030       0.00069702
      19.45999957       0.03455664       0.40513493      -0.34556638       0.08206715       0.00119416
      19.47999956       0.04259022       0.39822360      -0.42590223       0.07929102       0.00181393
      19.49999956       0.05046951       0.38970555      -0.50469514       0.07593521       0.00254717
      19.51999956       0.05816269       0.37961165      -0.58162686       0.07205250       0.00338290
      19.53999956       0.06563859       0.36797911      -0.65638593       0.06770431       0.00430843
      19.55999956       0.07286690       0.35485140      -0.72866898       0.06295976       0.00530958
      19.57999956       0.07981819       0.34027802      -0.79818192       0.05789456       0.00637094
      19.59999956       0.08646412       0.32431438      -0.86464115       0.05258991       0.00747604
      19.61999956       0.09277748       0.30702156      -0.92777474       0.04713112       0.00860766
      19.63999956       0.09873235       0.28846606      -0.98732350       0.04160633       0.00974808
      19.65999956       0.10430421       0.26871959      -1.04304207       0.03610511       0.01087937
      19.67999956       0.10946999       0.24785875      -1.09469990       0.03071698       0.01198368
      19.69999956       0.11420823       0.22596475      -1.14208225       0.02553003       0.01304352
      19.71999956       0.11849911       0.20312311      -1.18499103       0.02062950       0.01404204
      19.73999956       0.12232457       0.17942329      -1.22324567       0.01609636       0.01496330
      19.75999956       0.12566839       0.15495838      -1.25668384       0.01200605       0.01579254
      19.77999956       0.12851622       0.12982470      -1.28516214       0.00842723       0.01651642
      19.79999956       0.13085568       0.10412146      -1.30855676       0.00542064       0.01712321
      19.81999956       0.13267640       0.07795032      -1.32676394       0.00303813       0.01760303
      19.83999956       0.13397005       0.05141505      -1.33970047       0.00132175       0.01794797
      19.85999956       0.13473041       0.02462104      -1.34730408       0.00030310       0.01815228
      19.87999956       0.13495337      -0.00232504      -1.34953368       0.00000270       0.01821241
      19.89999956       0.13463696      -0.02931572      -1.34636960       0.00042971       0.01812711
      19.91999955       0.13378137      -0.05624311      -1.33781372       0.00158164       0.01789746
      19.93999955       0.13238895      -0.08299938      -1.32388947       0.00344445       0.01752683
      19.95999955       0.13046418      -0.10947717      -1.30464182       0.00599263       0.01702090
      19.97999955       0.12801371      -0.13557001      -1.28013710       0.00918961       0.01638751
      19.99999955       0.12504628      -0.16117275      -1.25046283       0.01298833       0.01563657
      20.01999955       0.12157274      -0.18618201      -1.21572735       0.01733187       0.01477993
      20.03999955       0.11760595      -0.21049655      -1.17605950       0.02215440       0.01383116
      20.05999955       0.11316081      -0.23401774      -1.13160807       0.02738215       0.01280537
      20.07999955       0.10825413      -0.25664990      -1.08254131       0.03293459       0.01171896
      20.09999955       0.10290463      -0.27830073      -1.02904625       0.03872565       0.01058936
      20.11999955       0.09713280      -0.29888165      -0.97132801       0.04466512       0.00943478
      20.13999955       0.09096090      -0.31830821      -0.90960903       0.05066006       0.00827389
      20.15999955       0.08441282      -0.33650039      -0.84412817       0.05661626       0.00712552
      20.17999955       0.07751398      -0.35338295      -0.77513984       0.06243976       0.00600842
      20.19999955       0.07029130      -0.36888575      -0.70291297       0.06803835       0.00494087
      20.21999955       0.06277300      -0.38294401      -0.62773000       0.07332306       0.00394045
      20.23999955       0.05498857      -0.39549861      -0.54988574       0.07820958       0.00302374
      20.25999955       0.04696863      -0.40649632      -0.46968625       0.08261963       0.00220605
      20.27999955       0.03874476      -0.41589005      -0.38744761       0.08648227       0.00150116
      20.29999955       0.03034947      -0.42363900      -0.30349471       0.08973500       0.00092109
      20.31999955       0.02181599      -0.42970890      -0.21815992       0.09232487       0.00047594
      20.33999955       0.01317818      -0.43407209      -0.13178183       0.09420929       0.00017366
      20.35999954       0.00447038      -0.43670773      -0.04470385       0.09535682       0.00001998
      20.37999954      -0.00427271      -0.43760181       0.04272710       0.09574767       0.00001826
      20.39999954      -0.01301620      -0.43674727       0.13016201       0.09537409       0.00016942
      20.41999954      -0.02172511      -0.43414403       0.21725113       0.09424052       0.00047198
      20.43999954      -0.03036454      -0.42979900       0.30364543       0.09236359       0.00092201
      20.45999954      -0.03889979      -0.42372609       0.38899794       0.08977190       0.00151319
      20.47999954      -0.04729652      -0.41594614       0.47296516       0.08650559       0.00223696
      20.49999954      -0.05552085      -0.40648683       0.55520845       0.08261577       0.00308256
      20.51999954      -0.06353954      -0.39538266       0.63539540       0.07816373       0.00403727
      20.53999954      -0.07132011      -0.38267476       0.71320114       0.07321998       0.00508656
      20.55999954      -0.07883097      -0.36841073       0.78830968       0.06786323       0.00621432
      20.57999954      -0.08604152      -0.35264454       0.86041521       0.06217909       0.00740314
      20.59999954      -0.09292233      -0.33543624       0.92922328       0.05625873       0.00863456
      20.61999954      -0.09944521      -0.31685177       0.99445208       0.05019752       0.00988935
      20.63999954      -0.10558335      -0.29696273       1.05583353       0.04409343       0.01114784
      20.65999954      -0.11131144      -0.27584606       1.11311441       0.03804552       0.01239024
      20.67999954      -0.11660574      -0.25358377       1.16605739       0.03215236       0.01359690
      20.69999954      -0.12144420      -0.23026263       1.21444203       0.02651044       0.01474869
      20.71999954      -0.12580657      -0.20597379       1.25806566       0.02121260       0.01582729
      20.73999954      -0.12967443      -0.18081247       1.29674429       0.01634658       0.01681546
      20.75999954      -0.13303133      -0.15487759       1.33031329       0.01199353       0.01769734
      20.77999954      -0.13586282      -0.12827132       1.35862818       0.00822677       0.01845871
      20.79999954      -0.13815652      -0.10109876       1.38156519       0.00511048       0.01908722
      20.81999953      -0.13990218      -0.07346746       1.39902181       0.00269873       0.01957262
      20.83999953      -0.14109173      -0.04548702       1.41091726       0.00103453       0.01990688
      20.85999953      -0.14171928      -0.01726868       1.41719283       0.00014910       0.02008436
      20.87999953      -0.14178122       0.01107518       1.41781218       0.00006133       0.02010191
      20.89999953      -0.14127615       0.03943142       1.41276152       0.00077742       0.01995895
      20.91999953      -0.14020497       0.06768665       1.40204971       0.00229074       0.01965743
      20.93999953      -0.13857083       0.09572765       1.38570828       0.00458189       0.01920187
      20.95999953      -0.13637914       0.12344181       1.36379134       0.00761894       0.01859927
      20.97999953      -0.13363754       0.15071764       1.33637539       0.01135790       0.01785899
      20.99999953      -0.13035591       0.17744515       1.30355911       0.01574339       0.01699266
      21.01999953      -0.12654630       0.20351633       1.26546297       0.02070945       0.01601397
      21.03999953      -0.12222288       0.22882559       1.22222878       0.02618057       0.01493843
      21.05999953      -0.11740192       0.25327016       1.17401921       0.03207289       0.01378321
      21.07999953      -0.11210172       0.27675054       1.12101714       0.03829543       0.01256679
      21.09999953      -0.10634250       0.29917089       1.06342500       0.04475161       0.01130873
      21.11999953      -0.10014640       0.32043939       1.00146397       0.05134070       0.01002930
      21.13999953      -0.09353732       0.34046866       0.93537317       0.05795946       0.00874923
      21.15999953      -0.08654087       0.35917613       0.86540869       0.06450375       0.00748932
      21.17999953      -0.07918427       0.37648430       0.79184265       0.07087021       0.00627015
      21.19999953      -0.07149621       0.39232115       0.71496211       0.07695794       0.00511171
      21.21999953      -0.06350680       0.40662040       0.63506796       0.08267007       0.00403311
      21.23999953      -0.05524738       0.41932175       0.55247375       0.08791537       0.00305227
      21.25999952      -0.04675045       0.43037123       0.46750445       0.09260970       0.00218560
      21.27999952      -0.03804952       0.43972132       0.38049520       0.09667742       0.00144777
      21.29999952      -0.02917900       0.44733122       0.29178995       0.10005261       0.00085141
      21.31999952      -0.02017401       0.45316702       0.20174013       0.10268017       0.00040699
      21.33999952      -0.01107032       0.45720182       0.11070325       0.10451675       0.00012255
      21.35999952      -0.00190415       0.45941589       0.01904148       0.10553148       0.00000363
      21.37999952       0.00728798       0.45979672      -0.07287978       0.10570651       0.00005311
      21.39999952       0.01646934       0.45833912      -0.16469336       0.10503738       0.00027124
      21.41999952       0.02560318       0.45504526      -0.25603179       0.10353309       0.00065552
      21.43999952       0.03465288       0.44992462      -0.34652878       0.10121608       0.00120082
      21.45999952       0.04358206       0.44299404      -0.43582064       0.09812186       0.00189940
      21.47999952       0.05235478       0.43427763      -0.52354780       0.09429853       0.00274102
      21.49999952       0.06093562       0.42380668      -0.60935623       0.08980605       0.00371315
      21.51999952       0.06928989       0.41161955      -0.69289885       0.08471533       0.00480109
      21.53999952       0.07738370       0.39776157      -0.77383696       0.07910714       0.00598824
      21.55999952       0.08518416       0.38228484      -0.85184160       0.07307085       0.00725634
      21.57999952       0.09265949       0.36524800      -0.92659488       0.06670305       0.00858578
      21.59999952       0.09977913       0.34671611      -0.99779129       0.06010603       0.00995587
      21.61999952       0.10651389       0.32676028      -1.06513893       0.05338614       0.01134521
      21.63999952       0.11283607       0.30545750      -1.12836070       0.04665214       0.01273198
      21.65999952       0.11871955       0.28289029      -1.18719548       0.04001346       0.01409433
      21.67999952       0.12413992       0.25914638      -1.24139914       0.03357842       0.01541072
      21.69999951       0.12907456       0.23431840      -1.29074562       0.02745256       0.01666024
      21.71999951       0.13350278       0.20850349      -1.33502781       0.02173685       0.01782299
      21.73999951       0.13740585       0.18180293      -1.37405845       0.01652615       0.01888037
      21.75999951       0.14076709       0.15432176      -1.40767092       0.01190760       0.01981537
      21.77999951       0.14357199       0.12616835      -1.43571993       0.00795923       0.02061292
      21.79999951       0.14580822       0.09745395      -1.45808215       0.00474864       0.02126004
      21.81999951       0.14746568       0.06829230      -1.47465678       0.00233192       0.02174613
      21.83999951       0.14853659       0.03879917      -1.48536593       0.00075269       0.02206312
      21.85999951       0.14901550       0.00909185      -1.49015503       0.00004133       0.02220562
      21.87999951       0.14889931      -0.02071125      -1.48899309       0.00021448       0.02217100
      21.89999951       0.14818729      -0.05049111      -1.48187285       0.00127468       0.02195947
      21.91999951       0.14688109      -0.08012857      -1.46881089       0.00321029       0.02157405
      21.93999951       0.14498476      -0.10950478      -1.44984755       0.00599565       0.02102058
      21.95999951       0.14250469      -0.13850173      -1.42504690       0.00959136       0.02030759
      21.97999951       0.13944965      -0.16700267      -1.39449646       0.01394495       0.01944620
      21.99999951       0.13583070      -0.19489260      -1.35830694       0.01899156       0.01844998
      22.01999951       0.13166118      -0.22205874      -1.31661180       0.02465504       0.01733467
      22.03999951       0.12695669      -0.24839097      -1.26956683       0.03084904       0.01611800
      22.05999951       0.12173495      -0.27378231      -1.21734951       0.03747838       0.01481940
      22.07999951       0.11601584      -0.29812930      -1.16015835       0.04444054       0.01345967
      22.09999951       0.10982122      -0.32133246      -1.09821218       0.05162728       0.01206070
      22.11999951       0.10317493      -0.34329671      -1.03174926       0.05892631       0.01064507
      22.13999951       0.09610264      -0.36393169      -0.96102642       0.06622314       0.00923572
      22.15999950       0.08863180      -0.38315222      -0.88631804       0.07340281       0.00785560
      22.17999950       0.08079150      -0.40087858      -0.80791496       0.08035182       0.00652727
      22.19999950       0.07261234      -0.41703688      -0.72612342       0.08695988       0.00527255
      22.21999950       0.06412638      -0.43155935      -0.64126380       0.09312174       0.00411219
      22.23999950       0.05536694      -0.44438462      -0.55366940       0.09873885       0.00306550
      22.25999950       0.04636851      -0.45545801      -0.46368514       0.10372100       0.00215004
      22.27999950       0.03716662      -0.46473171      -0.37166617       0.10798778       0.00138136
      22.29999950       0.02779765      -0.47216504      -0.27797650       0.11146991       0.00077271
      22.31999950       0.01829875      -0.47772457      -0.18298754       0.11411038       0.00033484
      22.33999950       0.00870767      -0.48138432      -0.08707666       0.11586543       0.00007582
      22.35999950      -0.00093744      -0.48312585       0.00937435       0.11670529       0.00000088
      22.37999950      -0.01059808      -0.48293836       0.10598077       0.11661473       0.00011232
      22.39999950      -0.02023565      -0.48081875       0.20235648       0.11559333       0.00040948
      22.41999950      -0.02981155      -0.47677162       0.29811551       0.11365559       0.00088873
      22.43999950      -0.03928736      -0.47080931       0.39287360       0.11083070       0.00154350
      22.45999950      -0.04862497      -0.46295184       0.48624971       0.10716220       0.00236439
      22.47999950      -0.05778676      -0.45322684       0.57786758       0.10270729       0.00333931
      22.49999950      -0.06673572      -0.44166949       0.66735721       0.09753597       0.00445366
      22.51999950      -0.07543564      -0.42832235       0.75435639       0.09173002       0.00569054
      22.53999950      -0.08385122      -0.41323522       0.83851214       0.08538167       0.00703103
      22.55999950      -0.09194822      -0.39646498       0.91948216       0.07859224       0.00845447
      22.57999950      -0.09969362      -0.37807534       0.99693619       0.07147048       0.00993882
      22.59999949      -0.10705574      -0.35813661       1.07055738       0.06413092       0.01146093
      22.61999949      -0.11400436      -0.33672546       1.14004358       0.05669202       0.01299699
      22.63999949      -0.12051086      -0.31392459       1.20510859       0.04927433       0.01452287
      22.65999949      -0.12654833      -0.28982242       1.26548329       0.04199852       0.01601448
      22.67999949      -0.13209168      -0.26451276       1.32091680       0.03498350       0.01744821
      22.69999949      -0.13711775      -0.23809442       1.37117752       0.02834448       0.01880128
      22.71999949      -0.14160541      -0.21067087       1.41605405       0.02219111       0.02005209
      22.73999949      -0.14553561      -0.18234979       1.45535611       0.01662572       0.02118061
      22.75999949      -0.14889154      -0.15324267       1.48891536       0.01174166       0.02216869
      22.77999949      -0.15165861      -0.12346436       1.51658606       0.00762172       0.02300033
      22.79999949      -0.15382458      -0.09313264       1.53824576       0.00433684       0.02366200
      22.81999949      -0.15537958      -0.06236773       1.55379579       0.00194487       0.02414281
      22.83999949      -0.15631618      -0.03129181       1.56316175       0.00048959       0.02443475
      22.85999949      -0.15662938      -0.00002858       1.56629379       0.00000000       0.02453276
      22.87999949      -0.15631669       0.03129730       1.56316692       0.00048976       0.02443491
      22.89999949      -0.15537811       0.06256063       1.55378112       0.00195692       0.02414236
      22.91999949      -0.15381615       0.09363626       1.53816144       0.00438387       0.02365941
      22.93999949      -0.15163579       0.12439948       1.51635786       0.00773762       0.02299341
      22.95999949      -0.14884453       0.15472664       1.48844525       0.01197017       0.02215469
      22.97999949      -0.14545231       0.18449554       1.45452303       0.01701930       0.02115637
      22.99999949      -0.14147149       0.21358600       1.41471488       0.02280949       0.02001418
      23.01999949      -0.13691683       0.24188030       1.36916825       0.02925304       0.01874622
      23.03999949      -0.13180539       0.26926367       1.31805386       0.03625146       0.01737266
      23.05999948      -0.12615650       0.29562474       1.26156502       0.04369699       0.01591546
      23.07999948      -0.11999170       0.32085604       1.19991694       0.05147430       0.01439801
      23.09999948      -0.11333459       0.34485438       1.13334590       0.05946227       0.01284473
      23.11999948      -0.10621084       0.36752130       1.06210834       0.06753595       0.01128074
      23.13999948      -0.09864799       0.38876346       0.98647986       0.07556852       0.00973143
      23.15999948      -0.09067542       0.40849306       0.90675421       0.08343329       0.00822203
      23.17999948      -0.08232421       0.42662814       0.82324210       0.09100579       0.00677728
      23.19999948      -0.07362700       0.44309299       0.73626999       0.09816570       0.00542094
      23.21999948      -0.06461789       0.45781839       0.64617885       0.10479884       0.00417547
      23.23999948      -0.05533228       0.47074196       0.55332282       0.11079900       0.00306166
      23.25999948      -0.04580678       0.48180842       0.45806779       0.11606968       0.00209826
      23.27999948      -0.03607900       0.49096977       0.36078997       0.12052566       0.00130169
      23.29999948      -0.02618744       0.49818557       0.26187444       0.12409443       0.00068578
      23.31999948      -0.01617136       0.50342306       0.16171358       0.12671739       0.00026151
      23.33999948      -0.00607055       0.50665733       0.06070555       0.12835083       0.00003685
      23.35999948       0.00407473       0.50787144      -0.04074733       0.12896670       0.00001660
      23.37999948       0.01422401       0.50705650      -0.14224012       0.12855315       0.00020232
      23.39999948       0.02433669       0.50421170      -0.24336694       0.12711472       0.00059227
      23.41999948       0.03437225       0.49934436      -0.34372254       0.12467239       0.00118145
      23.43999948       0.04429040       0.49246991      -0.44290396       0.12126330       0.00196164
      23.45999948       0.05405121       0.48361183      -0.54051213       0.11694020       0.00292153
      23.47999948       0.06361535       0.47280159      -0.63615347       0.11177067       0.00404691
      23.49999947       0.07294415       0.46007852      -0.72944147       0.10583612       0.00532085
      23.51999947       0.08199983       0.44548969      -0.81999829       0.09923053       0.00672397
      23.53999947       0.09074562       0.42908972      -0.90745623       0.09205899       0.00823477
      23.55999947       0.09914593       0.41094060      -0.99145926       0.08443609       0.00982991
      23.57999947       0.10716645       0.39111141      -1.07166445       0.07648407       0.01148465
      23.59999947       0.11477434       0.36967812      -1.14774341       0.06833096       0.01317315
      23.61999947       0.12193836       0.34672326      -1.21938354       0.06010851       0.01486896
      23.63999947       0.12862894       0.32233559      -1.28628942       0.05195012       0.01654541
      23.65999947       0.13481840       0.29660980      -1.34818396       0.04398869       0.01817600
      23.67999947       0.14048096       0.26964612      -1.40480955       0.03635451       0.01973490
      23.69999947       0.14559292       0.24154993      -1.45592915       0.02917318       0.02119730
      23.71999947       0.15013273       0.21243135      -1.50132728       0.02256354       0.02253984
      23.73999947       0.15408109       0.18240480      -1.54081089       0.01663576       0.02374098
      23.75999947       0.15742103       0.15158859      -1.57421023       0.01148955       0.02478138
      23.77999947       0.16013795       0.12010438      -1.60137952       0.00721253       0.02564416
      23.79999947       0.16221977       0.08807679      -1.62219764       0.00387876       0.02631525
      23.81999947       0.16365686       0.05563284      -1.63656860       0.00154751       0.02678357
      23.83999947       0.16444221       0.02290147      -1.64442203       0.00026224       0.02704124
      23.85999947       0.16457135      -0.00998697      -1.64571348       0.00004987       0.02708373
      23.87999947       0.16404247      -0.04290124      -1.64042466       0.00092026       0.02690993
      23.89999947       0.16285636      -0.07570973      -1.62856357       0.00286598       0.02652219
      23.91999947       0.16101645      -0.10828100      -1.61016449       0.00586239       0.02592630
      23.93999946       0.15852880      -0.14048429      -1.58528796       0.00986792       0.02513138
      23.95999946       0.15540206      -0.17219005      -1.55402053       0.01482471       0.02414980
      23.97999946       0.15164745      -0.20327046      -1.51647448       0.02065944       0.02299695
      23.99999946       0.14727875      -0.23359995      -1.47278744       0.02728447       0.02169103
      24.01999946       0.14231219      -0.26305570      -1.42312188       0.03459915       0.02025276
      24.03999946       0.13676645      -0.29151814      -1.36766450       0.04249141       0.01870506
      24.05999946       0.13066256      -0.31887142      -1.30662554       0.05083949       0.01707270
      24.07999946       0.12402380      -0.34500394      -1.24023801       0.05951386       0.01538190
      24.09999946       0.11687568      -0.36980869      -1.16875675       0.06837924       0.01365992
      24.11999946       0.10924575      -0.39318383      -1.09245750       0.07729676       0.01193463
      24.13999946       0.10116358      -0.41503298      -1.01163582       0.08612619       0.01023407
      24.15999946       0.09266060      -0.43526569      -0.92660596       0.09472811       0.00858599
      24.17999946       0.08376996      -0.45379781      -0.83769961       0.10296623       0.00701741
      24.19999946       0.07452647      -0.47055181      -0.74526465       0.11070950       0.00555419
      24.21999946       0.06496638      -0.48545710      -0.64966376       0.11783430       0.00422063
      24.23999946       0.05512730      -0.49845037      -0.55127302       0.12422639       0.00303902
      24.25999946       0.04504804      -0.50947583      -0.45048040       0.12978281       0.00202933
