      19.69999956       0.04327628       0.08764235      -0.43276280       0.00384059       0.00187284
      19.71999956       0.04477281       0.07915406      -0.44772808       0.00313268       0.00200460
      19.73999956       0.04609025       0.07034915      -0.46090245       0.00247450       0.00212431
      19.75999956       0.04722332       0.06126284      -0.47223322       0.00187657       0.00223004
      19.77999956       0.04816751       0.05193149      -0.48167505       0.00134844       0.00232011
      19.79999956       0.04891902       0.04239240      -0.48919018       0.00089856       0.00239307
      19.81999956       0.04947486       0.03268375      -0.49474855       0.00053411       0.00244776
      19.83999956       0.04983279       0.02284437      -0.49832792       0.00026093       0.00248331
      19.85999956       0.04999140       0.01291360      -0.49991399       0.00008338       0.00249914
      19.87999956       0.04995004       0.00293118      -0.49950040       0.00000430       0.00249501
      19.89999956       0.04970888      -0.00706296      -0.49708880       0.00002494       0.00247097
      19.91999955       0.04926889      -0.01702885      -0.49268886       0.00014499       0.00242742
      19.93999955       0.04863182      -0.02692663      -0.48631815       0.00036252       0.00236505
      19.95999955       0.04780022      -0.03671670      -0.47800218       0.00067406       0.00228486
      19.97999955       0.04677742      -0.04635990      -0.46777419       0.00107462       0.00218813
      19.99999955       0.04556751      -0.05581767      -0.45567511       0.00155781       0.00207640
      20.01999955       0.04417533      -0.06505216      -0.44175333       0.00211589       0.00195146
      20.03999955       0.04260645      -0.07402644      -0.42606453       0.00273996       0.00181531
      20.05999955       0.04086715      -0.08270462      -0.40867148       0.00342003       0.00167012
      20.07999955       0.03896437      -0.09105198      -0.38964374       0.00414523       0.00151822
      20.09999955       0.03690574      -0.09903513      -0.36905743       0.00490398       0.00136203
      20.11999955       0.03469949      -0.10662215      -0.34699489       0.00568414       0.00120405
      20.13999955       0.03235444      -0.11378267      -0.32354436       0.00647325       0.00104681
      20.15999955       0.02987997      -0.12048806      -0.29879966       0.00725869       0.00089281
      20.17999955       0.02728598      -0.12671150      -0.27285977       0.00802790       0.00074452
      20.19999955       0.02458284      -0.13242810      -0.24582843       0.00876860       0.00060432
      20.21999955       0.02178138      -0.13761498      -0.21781378       0.00946894       0.00047443
      20.23999955       0.01889279      -0.14225140      -0.18892787       0.01011773       0.00035694
      20.25999955       0.01592863      -0.14631882      -0.15928625       0.01070460       0.00025372
      20.27999955       0.01290075      -0.14980096      -0.12900749       0.01122016       0.00016643
      20.29999955       0.00982127      -0.15268389      -0.09821270       0.01165619       0.00009646
      20.31999955       0.00670251      -0.15495610      -0.06702505       0.01200570       0.00004492
      20.33999955       0.00355693      -0.15660847      -0.03556931       0.01226311       0.00001265
      20.35999954       0.00039713      -0.15763442      -0.00397129       0.01242430       0.00000016
      20.37999954      -0.00276426      -0.15802982       0.02764262       0.01248671       0.00000764
      20.39999954      -0.00591460      -0.15779311       0.05914595       0.01244933       0.00003498
      20.41999954      -0.00904127      -0.15692522       0.09041270       0.01231276       0.00008174
      20.43999954      -0.01213178      -0.15542964       0.12131780       0.01207919       0.00014718
      20.45999954      -0.01517376      -0.15331233       0.15173763       0.01175234       0.00023024
      20.47999954      -0.01815505      -0.15058178       0.18155051       0.01133744       0.00032961
      20.49999954      -0.02106372      -0.14724890       0.21063719       0.01084112       0.00044368
      20.51999954      -0.02388813      -0.14332702       0.23888132       0.01027132       0.00057064
      20.53999954      -0.02661699      -0.13883183       0.26616992       0.00963714       0.00070846
      20.55999954      -0.02923938      -0.13378132       0.29239385       0.00894872       0.00085494
      20.57999954      -0.03174482      -0.12819568       0.31744819       0.00821707       0.00100773
      20.59999954      -0.03412328      -0.12209726       0.34123275       0.00745387       0.00116440
      20.61999954      -0.03636524      -0.11551046       0.36365237       0.00667133       0.00132243
      20.63999954      -0.03846174      -0.10846160       0.38461739       0.00588196       0.00147931
      20.65999954      -0.04040439      -0.10097891       0.40404394       0.00509837       0.00163252
      20.67999954      -0.04218543      -0.09309229       0.42185431       0.00433309       0.00177961
      20.69999954      -0.04379773      -0.08483331       0.43797726       0.00359835       0.00191824
      20.71999954      -0.04523483      -0.07623500       0.45234830       0.00290589       0.00204619
      20.73999954      -0.04649100      -0.06733174       0.46490995       0.00226678       0.00216141
      20.75999954      -0.04756120      -0.05815916       0.47561197       0.00169124       0.00226207
      20.77999954      -0.04844115      -0.04875394       0.48441153       0.00118847       0.00234655
      20.79999954      -0.04912735      -0.03915370       0.49127345       0.00076651       0.00241350
      20.81999953      -0.04961703      -0.02939685       0.49617027       0.00043209       0.00246185
      20.83999953      -0.04990824      -0.01952242       0.49908241       0.00019056       0.00249083
      20.85999953      -0.04999982      -0.00956989       0.49999823       0.00004579       0.00249998
      20.87999953      -0.04989141       0.00042091       0.49891405       0.00000009       0.00248915
      20.89999953      -0.04958342       0.01041004       0.49583421       0.00005418       0.00245852
      20.91999953      -0.04907710       0.02035752       0.49077104       0.00020721       0.00240856
      20.93999953      -0.04837448       0.03022357       0.48374478       0.00045673       0.00234009
      20.95999953      -0.04747836       0.03996873       0.47478355       0.00079875       0.00225419
      20.97999953      -0.04639232       0.04955401       0.46392318       0.00122780       0.00215225
      20.99999953      -0.04512071       0.05894108       0.45120712       0.00173703       0.00203588
      21.01999953      -0.04366862       0.06809238       0.43668623       0.00231829       0.00190695
      21.03999953      -0.04204186       0.07697132       0.42041859       0.00296229       0.00176752
      21.05999953      -0.04024693       0.08554236       0.40246928       0.00365875       0.00161982
      21.07999953      -0.03829101       0.09377124       0.38291010       0.00439652       0.00146620
      21.09999953      -0.03618193       0.10162504       0.36181927       0.00516382       0.00130913
      21.11999953      -0.03392812       0.10907233       0.33928117       0.00594839       0.00115112
      21.13999953      -0.03153859       0.11608333       0.31538594       0.00673767       0.00099468
      21.15999953      -0.02902292       0.12263000       0.29022917       0.00751906       0.00084233
      21.17999953      -0.02639115       0.12868616       0.26391148       0.00828006       0.00069649
      21.19999953      -0.02365381       0.13422756       0.23653814       0.00900852       0.00055950
      21.21999953      -0.02082187       0.13923206       0.20821866       0.00969278       0.00043355
      21.23999953      -0.01790663       0.14367963       0.17906629       0.01032192       0.00032065
      21.25999952      -0.01491977       0.14755248       0.14919767       0.01088587       0.00022260
      21.27999952      -0.01187323       0.15083512       0.11873225       0.01137562       0.00014097
      21.29999952      -0.00877919       0.15351441       0.08779190       0.01178334       0.00007707
      21.31999952      -0.00565004       0.15557966       0.05650039       0.01210251       0.00003192
      21.33999952      -0.00249829       0.15702258       0.02498288       0.01232805       0.00000624
      21.35999952       0.00066346       0.15783741      -0.00663457       0.01245632       0.00000044
      21.37999952       0.00382255       0.15802089      -0.03822548       0.01248530       0.00001461
      21.39999952       0.00696635       0.15757229      -0.06966349       0.01241451       0.00004853
      21.41999952       0.01008228       0.15649340      -0.10082284       0.01224509       0.00010165
      21.43999952       0.01315789       0.15478854      -0.13157890       0.01197975       0.00017313
      21.45999952       0.01618086       0.15246452      -0.16180865       0.01162272       0.00026182
      21.47999952       0.01913912       0.14953065      -0.19139116       0.01117971       0.00036631
      21.49999952       0.02202081       0.14599865      -0.22020810       0.01065780       0.00048492
      21.51999952       0.02481442       0.14188266      -0.24814422       0.01006534       0.00061576
      21.53999952       0.02750878       0.13719913      -0.27508776       0.00941180       0.00075673
      21.55999952       0.03009309       0.13196681      -0.30093094       0.00870762       0.00090559
      21.57999952       0.03255704       0.12620663      -0.32557041       0.00796406       0.00105996
      21.59999952       0.03489076       0.11994161      -0.34890759       0.00719300       0.00121737
      21.61999952       0.03708491       0.11319683      -0.37084914       0.00640676       0.00137529
      21.63999952       0.03913073       0.10599927      -0.39130729       0.00561792       0.00153121
      21.65999952       0.04102002       0.09837770      -0.41020022       0.00483909       0.00168264
      21.67999952       0.04274523       0.09036263      -0.42745234       0.00408270       0.00182716
      21.69999951       0.04429947       0.08198610      -0.44299466       0.00336086       0.00196244
      21.71999951       0.04567650       0.07328163      -0.45676499       0.00268510       0.00208634
      21.73999951       0.04687083       0.06428404      -0.46870827       0.00206622       0.00219687
      21.75999951       0.04787767       0.05502930      -0.47877672       0.00151411       0.00229227
      21.77999951       0.04869301       0.04555446      -0.48693005       0.00103760       0.00237101
      21.79999951       0.04931357       0.03589739      -0.49313567       0.00064431       0.00243183
      21.81999951       0.04973688       0.02609673      -0.49736875       0.00034052       0.00247376
      21.83999951       0.04996124       0.01619169      -0.49961234       0.00013109       0.00249613
      21.85999951       0.04998575       0.00622188      -0.49985750       0.00001936       0.00249858
      21.87999951       0.04981032      -0.00377282      -0.49810322       0.00000712       0.00248107
      21.89999951       0.04943565      -0.01375243      -0.49435652       0.00009456       0.00244388
      21.91999951       0.04886324      -0.02367703      -0.48863241       0.00028030       0.00238762
      21.93999951       0.04809538      -0.03350692      -0.48095376       0.00056136       0.00231317
      21.95999951       0.04713513      -0.04320278      -0.47135130       0.00093324       0.00222172
      21.97999951       0.04598634      -0.05272583      -0.45986343       0.00139001       0.00211474
      21.99999951       0.04465361      -0.06203797      -0.44653611       0.00192436       0.00199395
      22.01999951       0.04314226      -0.07110197      -0.43142264       0.00252775       0.00186126
      22.03999951       0.04145835      -0.07988156      -0.41458349       0.00319053       0.00171879
      22.05999951       0.03960860      -0.08834162      -0.39608600       0.00390212       0.00156884
      22.07999951       0.03760042      -0.09644831      -0.37600416       0.00465114       0.00141379
      22.09999951       0.03544183      -0.10416921      -0.35441831       0.00542561       0.00125612
      22.11999951       0.03314148      -0.11147344      -0.33141479       0.00621316       0.00109836
      22.13999951       0.03070856      -0.11833177      -0.30708561       0.00700120       0.00094302
      22.15999950       0.02815281      -0.12471677      -0.28152808       0.00777714       0.00079258
      22.17999950       0.02548444      -0.13060291      -0.25484444       0.00852856       0.00064946
      22.19999950       0.02271414      -0.13596663      -0.22714143       0.00924346       0.00051593
      22.21999950       0.01985299      -0.14078649      -0.19852985       0.00991042       0.00039414
      22.23999950       0.01691242      -0.14504321      -0.16912415       0.01051877       0.00028603
      22.25999950       0.01390420      -0.14871975      -0.13904195       0.01105878       0.00019333
      22.27999950       0.01084036      -0.15180141      -0.10840359       0.01152183       0.00011751
      22.29999950       0.00773316      -0.15427586      -0.07733161       0.01190052       0.00005980
      22.31999950       0.00459503      -0.15613321      -0.04595031       0.01218879       0.00002111
      22.33999950       0.00143852      -0.15736603      -0.01438520       0.01238203       0.00000207
      22.35999950      -0.00172374      -0.15796939       0.01723745       0.01247716       0.00000297
      22.37999950      -0.00487911      -0.15794087       0.04879114       0.01247266       0.00002381
      22.39999950      -0.00801497      -0.15728058       0.08014968       0.01236859       0.00006424
      22.41999950      -0.01111876      -0.15599117       0.11118761       0.01216662       0.00012363
      22.43999950      -0.01417808      -0.15407780       0.14178079       0.01186998       0.00020102
      22.45999950      -0.01718069      -0.15154811       0.17180686       0.01148342       0.00029518
      22.47999950      -0.02011457      -0.14841224       0.20114569       0.01101310       0.00040460
      22.49999950      -0.02296799      -0.14468271       0.22967994       0.01046654       0.00052753
      22.51999950      -0.02572955      -0.14037446       0.25729547       0.00985249       0.00066201
      22.53999950      -0.02838818      -0.13550470       0.28388182       0.00918076       0.00080589
      22.55999950      -0.03093326      -0.13009293       0.30933264       0.00846209       0.00095687
      22.57999950      -0.03335461      -0.12416079       0.33354613       0.00770795       0.00111253
      22.59999949      -0.03564254      -0.11773200       0.35642544       0.00693041       0.00127039
      22.61999949      -0.03778790      -0.11083228       0.37787904       0.00614190       0.00142793
      22.63999949      -0.03978211      -0.10348924       0.39782113       0.00535501       0.00158262
      22.65999949      -0.04161719      -0.09573224       0.41617193       0.00458233       0.00173199
      22.67999949      -0.04328581      -0.08759231       0.43285805       0.00383621       0.00187366
      22.69999949      -0.04478127      -0.07910201       0.44781274       0.00312856       0.00200536
      22.71999949      -0.04609762      -0.07029530       0.46097617       0.00247071       0.00212499
      22.73999949      -0.04722957      -0.06120741       0.47229570       0.00187317       0.00223063
      22.75999949      -0.04817261      -0.05187469       0.48172605       0.00134549       0.00232060
      22.77999949      -0.04892295      -0.04233447       0.48922949       0.00089610       0.00239345
      22.79999949      -0.04947760      -0.03262492       0.49477601       0.00053219       0.00244803
      22.81999949      -0.04983434      -0.02278486       0.49834343       0.00025958       0.00248346
      22.83999949      -0.04999175      -0.01285367       0.49991748       0.00008261       0.00249917
      22.85999949      -0.04994919      -0.00287106       0.49949186       0.00000412       0.00249492
      22.87999949      -0.04970683       0.00712303       0.49706827       0.00002537       0.00247077
      22.89999949      -0.04926564       0.01708863       0.49265641       0.00014601       0.00242710
      22.91999949      -0.04862739       0.02698588       0.48627392       0.00036412       0.00236462
      22.93999949      -0.04779463       0.03677518       0.47794633       0.00067621       0.00228433
      22.95999949      -0.04677070       0.04641738       0.46770696       0.00107729       0.00218750
      22.97999949      -0.04555968       0.05587392       0.45559677       0.00156095       0.00207568
      22.99999949      -0.04416642       0.06510695       0.44166418       0.00211946       0.00195067
      23.01999949      -0.04259649       0.07407956       0.42596494       0.00274389       0.00181446
      23.03999949      -0.04085618       0.08275585       0.40856184       0.00342427       0.00166923
      23.05999948      -0.03895245       0.09110112       0.38952449       0.00414971       0.00151729
      23.07999948      -0.03689291       0.09908199       0.36892905       0.00490862       0.00136109
      23.09999948      -0.03468579       0.10666652       0.34685789       0.00568887       0.00120310
      23.11999948      -0.03233993       0.11382439       0.32339929       0.00647800       0.00104587
      23.13999948      -0.02986471       0.12052696       0.29864710       0.00726337       0.00089190
      23.15999948      -0.02727003       0.12674743       0.27270033       0.00803245       0.00074365
      23.17999948      -0.02456628       0.13246090       0.24566275       0.00877295       0.00060350
      23.19999948      -0.02176425       0.13764453       0.21764252       0.00947301       0.00047368
      23.21999948      -0.01887517       0.14227758       0.18875172       0.01012146       0.00035627
      23.23999948      -0.01591059       0.14634153       0.15910591       0.01070792       0.00025315
      23.25999948      -0.01288237       0.14982010       0.12882368       0.01122303       0.00016596
      23.27999948      -0.00980262       0.15269940       0.09802615       0.01165855       0.00009609
      23.29999948      -0.00668365       0.15496790       0.06683652       0.01200752       0.00004467
      23.31999948      -0.00353795       0.15661652       0.03537954       0.01226437       0.00001252
      23.33999948      -0.00037811       0.15763868       0.00378105       0.01242498       0.00000014
      23.35999948       0.00278326       0.15803029      -0.02783257       0.01248679       0.00000775
      23.37999948       0.00593349       0.15778977      -0.05933486       0.01244881       0.00003521
      23.39999948       0.00905998       0.15691810      -0.09059981       0.01231164       0.00008208
      23.41999948       0.01215024       0.15541875      -0.12150236       0.01207749       0.00014763
      23.43999948       0.01519189       0.15329773      -0.15191890       0.01175010       0.00023079
      23.45999948       0.01817278       0.15056352      -0.18172776       0.01133469       0.00033025
      23.47999948       0.02108097       0.14722705      -0.21080971       0.01083790       0.00044441
      23.49999947       0.02390484       0.14330168      -0.23904843       0.01026769       0.00057144
      23.51999947       0.02663310       0.13880310      -0.26633095       0.00963315       0.00070932
      23.53999947       0.02925482       0.13374930      -0.29254815       0.00894444       0.00085584
      23.55999947       0.03175952       0.12816051      -0.31759515       0.00821256       0.00100867
      23.57999947       0.03413718       0.12205908      -0.34137178       0.00744921       0.00116535
      23.59999947       0.03637829       0.11546941      -0.36378292       0.00666659       0.00132338
      23.61999947       0.03847389       0.10841786      -0.38473892       0.00587722       0.00148024
      23.63999947       0.04041560       0.10093264      -0.40415597       0.00509370       0.00163342
      23.65999947       0.04219564       0.09304370      -0.42195640       0.00432856       0.00178047
      23.67999947       0.04380690       0.08478257      -0.43806900       0.00359404       0.00191904
      23.69999947       0.04524293       0.07618232      -0.45242933       0.00290187       0.00204692
      23.71999947       0.04649799       0.06727734      -0.46497993       0.00226312       0.00216206
      23.73999947       0.04756706       0.05810324      -0.47567062       0.00168799       0.00226263
      23.75999947       0.04844586       0.04869674      -0.48445863       0.00118569       0.00234700
      23.77999947       0.04913088       0.03909545      -0.49130880       0.00076423       0.00241384
      23.79999947       0.04961937       0.02933777      -0.49619374       0.00043035       0.00246208
      23.81999947       0.04990939       0.01946275      -0.49909390       0.00018940       0.00249095
      23.83999947       0.04999977       0.00950987      -0.49999768       0.00004522       0.00249998
      23.85999947       0.04989015      -0.00048105      -0.49890148       0.00000012       0.00248903
      23.87999947       0.04958097      -0.01047004      -0.49580967       0.00005481       0.00245827
      23.89999947       0.04907346      -0.02041715      -0.49073462       0.00020843       0.00240820
      23.91999947       0.04836966      -0.03028259      -0.48369663       0.00045852       0.00233962
      23.93999946       0.04747239      -0.04002690      -0.47472386       0.00080108       0.00225363
      23.95999946       0.04638522      -0.04961111      -0.46385219       0.00123063       0.00215159
      23.97999946       0.04511251      -0.05899687      -0.45112511       0.00174032       0.00203514
      23.99999946       0.04365935      -0.06814664      -0.43659354       0.00232198       0.00190614
      24.01999946       0.04203156      -0.07702383      -0.42031558       0.00296633       0.00176665
      24.03999946       0.04023564      -0.08559292      -0.40235637       0.00366307       0.00161891
      24.05999946       0.03827877      -0.09381964      -0.38278773       0.00440106       0.00146526
      24.07999946       0.03616879      -0.10167108      -0.36168794       0.00516850       0.00130818
      24.09999946       0.03391414      -0.10911583      -0.33914140       0.00595313       0.00115017
      24.11999946       0.03152383      -0.11612413      -0.31523829       0.00674241       0.00099375
      24.13999946       0.02900742      -0.12266792      -0.29007423       0.00752371       0.00084143
      24.15999946       0.02637499      -0.12872105      -0.26374987       0.00828455       0.00069564
      24.17999946       0.02363705      -0.13425929      -0.23637052       0.00901278       0.00055871
      24.19999946       0.02080457      -0.13926049      -0.20804568       0.00969674       0.00043283
      24.21999946       0.01788887      -0.14370466      -0.17888865       0.01032551       0.00032001
      24.23999946       0.01490161      -0.14757400      -0.14901608       0.01088904       0.00022206
      24.25999946       0.01185474      -0.15085305      -0.11854744       0.01137832       0.00014053
      24.27999946       0.00876046      -0.15352868      -0.08760461       0.01178553       0.00007675
      24.29999946       0.00563114      -0.15559020      -0.05631136       0.01210416       0.00003171
      24.31999946       0.00247929      -0.15702936      -0.02479287       0.01232911       0.00000615
      24.33999946      -0.00068248      -0.15784040       0.00682480       0.01245680       0.00000047
      24.35999946      -0.00384152      -0.15802008       0.03841517       0.01248517       0.00001476
      24.37999946      -0.00698519      -0.15756769       0.06985187       0.01241379       0.00004879
      24.39999945      -0.01010092      -0.15648501       0.10100917       0.01224378       0.00010203
      24.41999945      -0.01317624      -0.15477640       0.13176243       0.01197787       0.00017361
      24.43999945      -0.01619886      -0.15244869       0.16198864       0.01162030       0.00026240
      24.45999945      -0.01915669      -0.14951118       0.19156690       0.01117680       0.00036698
      24.47999945      -0.02203789      -0.14597562       0.22037889       0.01065444       0.00048567
      24.49999945      -0.02483094      -0.14185616       0.24830936       0.01006159       0.00061658
      24.51999945      -0.02752466      -0.13716928       0.27524660       0.00940771       0.00075761
      24.53999945      -0.03010829      -0.13193372       0.30108285       0.00870325       0.00090651
      24.55999945      -0.03257148      -0.12617043       0.32571477       0.00795949       0.00106090
      24.57999945      -0.03490438      -0.11990245       0.34904383       0.00718830       0.00121832
      24.59999945      -0.03709767      -0.11315487       0.37097671       0.00640201       0.00137624
      24.61999945      -0.03914257      -0.10595466       0.39142569       0.00561320       0.00153214
      24.63999945      -0.04103090      -0.09833064       0.41030897       0.00483446       0.00168353
      24.65999945      -0.04275510      -0.09031329       0.42755101       0.00407825       0.00182800
      24.67999945      -0.04430829      -0.08193469       0.44308284       0.00335665       0.00196322
      24.69999945      -0.04568424      -0.07322835       0.45684235       0.00268120       0.00208705
      24.71999945      -0.04687745      -0.06422910       0.46877448       0.00206269       0.00219750
      24.73999945      -0.04788315      -0.05497293       0.47883152       0.00151101       0.00229280
      24.75999945      -0.04869732      -0.04549687       0.48697323       0.00103498       0.00237143
      24.77999945      -0.04931671      -0.03583883       0.49316705       0.00064221       0.00243214
      24.79999945      -0.04973882      -0.02603742       0.49738820       0.00033897       0.00247395
      24.81999945      -0.04996198      -0.01613187       0.49961980       0.00013012       0.00249620
      24.83999944      -0.04998529      -0.00616179       0.49985292       0.00001898       0.00249853
      24.85999944      -0.04980866       0.00383294       0.49808662       0.00000735       0.00248090
      24.87999944      -0.04943280       0.01381233       0.49432799       0.00009539       0.00244360
      24.89999944      -0.04885920       0.02373648       0.48859203       0.00028171       0.00238722
      24.91999944      -0.04809017       0.03356568       0.48090172       0.00056333       0.00231266
      24.93999944      -0.04712878       0.04326061       0.47128779       0.00093574       0.00222112
      24.95999944      -0.04597887       0.05278251       0.45978871       0.00139300       0.00211406
      24.97999944      -0.04464505       0.06209327       0.44645048       0.00192779       0.00199318
      24.99999944      -0.04313265       0.07115567       0.43132645       0.00253156       0.00186043
      25.01999944      -0.04144771       0.07993343       0.41447711       0.00319468       0.00171791
      25.03999944      -0.03959699       0.08839147       0.39596986       0.00390653       0.00156792
      25.05999944      -0.03758787       0.09649594       0.37587873       0.00465573       0.00141285
      25.07999944      -0.03542841       0.10421442       0.35428409       0.00543032       0.00125517
      25.09999944      -0.03312723       0.11151605       0.33127231       0.00621792       0.00109741
      25.11999944      -0.03069355       0.11837162       0.30693545       0.00700592       0.00094209
      25.13999944      -0.02813708       0.12475369       0.28137084       0.00778174       0.00079170
      25.15999944      -0.02546808       0.13063676       0.25468075       0.00853298       0.00064862
      25.17999944      -0.02269719       0.13599727       0.22697193       0.00924763       0.00051516
      25.19999944      -0.01983552       0.14081380       0.19835523       0.00991426       0.00039345
      25.21999944      -0.01689451       0.14506707       0.16894511       0.01052223       0.00028542
      25.23999944      -0.01388592       0.14874007       0.13885920       0.01106180       0.00019282
      25.25999944      -0.01082179       0.15181812       0.10821786       0.01152437       0.00011711
      25.27999943      -0.00771436       0.15428889       0.07714365       0.01190253       0.00005951
      25.29999943      -0.00457609       0.15614250       0.04576086       0.01219024       0.00002094
      25.31999943      -0.00141950       0.15737155       0.01419503       0.01238290       0.00000201
      25.33999943       0.00174276       0.15797111      -0.01742758       0.01247744       0.00000304
      25.35999943       0.00489805       0.15793878      -0.04898048       0.01247233       0.00002399
      25.37999943       0.00803375       0.15727470      -0.08033746       0.01236767       0.00006454
      25.39999943       0.01113731       0.15598152      -0.11137309       0.01216512       0.00012404
      25.41999943       0.01419632       0.15406442      -0.14196322       0.01186792       0.00020154
      25.43999943       0.01719855       0.15153105      -0.17198550       0.01148083       0.00029579
      25.45999943       0.02013198       0.14839157      -0.20131985       0.01101003       0.00040530
      25.47999943       0.02298489       0.14465851      -0.22984891       0.01046304       0.00052831
      25.49999943       0.02574586       0.14034683      -0.25745857       0.00984862       0.00066285
      25.51999943       0.02840384       0.13547375      -0.28403841       0.00917657       0.00080678
      25.53999943       0.03094821       0.13005878      -0.30948208       0.00845764       0.00095779
      25.55999943       0.03336878       0.12412358      -0.33368783       0.00770333       0.00111348
      25.57999943       0.03565588       0.11769188      -0.35655883       0.00692569       0.00127134
      25.59999943       0.03780036       0.11078941      -0.37800360       0.00613715       0.00142887
      25.61999943       0.03979364       0.10344379      -0.39793635       0.00535031       0.00158353
      25.63999943       0.04162774       0.09568439      -0.41627735       0.00457775       0.00173287
      25.65999943       0.04329533       0.08754225      -0.43295324       0.00383182       0.00187449
      25.67999943       0.04478973       0.07904994      -0.44789733       0.00312445       0.00200612
      25.69999943       0.04610498       0.07024144      -0.46104982       0.00246693       0.00212567
      25.71999943       0.04723581       0.06115197      -0.47235811       0.00186978       0.00223122
      25.73999942       0.04817770       0.05181789      -0.48177697       0.00134255       0.00232109
      25.75999942       0.04892687       0.04227654      -0.48926873       0.00089365       0.00239384
      25.77999942       0.04948034       0.03256608      -0.49480341       0.00053027       0.00244830
      25.79999942       0.04983589       0.02272536      -0.49835887       0.00025822       0.00248362
      25.81999942       0.04999209       0.01279374      -0.49992090       0.00008184       0.00249921
      25.83999942       0.04994833       0.00281094      -0.49948325       0.00000395       0.00249484
      25.85999942       0.04970477      -0.00718310      -0.49704766       0.00002580       0.00247056
      25.87999942       0.04926239      -0.01714841      -0.49262388       0.00014703       0.00242678
      25.89999942       0.04862296      -0.02704513      -0.48622961       0.00036572       0.00236419
      25.91999942       0.04778904      -0.03683366      -0.47789042       0.00067836       0.00228379
      25.93999942       0.04676397      -0.04647486      -0.46763967       0.00107996       0.00218687
      25.95999942       0.04555184      -0.05593016      -0.45551836       0.00156409       0.00207497
      25.97999942       0.04415750      -0.06516174      -0.44157497       0.00212303       0.00194988
      25.99999942       0.04258653      -0.07413267      -0.42586529       0.00274783       0.00181361
      26.01999942       0.04084521      -0.08280708      -0.40845214       0.00342851       0.00166833
      26.03999942       0.03894052      -0.09115025      -0.38940519       0.00415418       0.00151636
      26.05999942       0.03688006      -0.09912882      -0.36880062       0.00491326       0.00136014
      26.07999942       0.03467208      -0.10671088      -0.34672084       0.00569361       0.00120215
      26.09999942       0.03232542      -0.11386610      -0.32325418       0.00648274       0.00104493
      26.11999942       0.02984945      -0.12056585      -0.29849450       0.00726806       0.00089099
      26.13999942       0.02725409      -0.12678333      -0.27254085       0.00803701       0.00074279
      26.15999942       0.02454970      -0.13249369      -0.24549703       0.00877729       0.00060269
      26.17999941       0.02174712      -0.13767406      -0.21747122       0.00947707       0.00047294
      26.19999941       0.01885755      -0.14230375      -0.18857553       0.01012518       0.00035561
      26.21999941       0.01589255      -0.14636421      -0.15892554       0.01071124       0.00025257
      26.23999941       0.01286398      -0.14983922      -0.12863985       0.01122590       0.00016548
      26.25999941       0.00978396      -0.15271488      -0.09783959       0.01166092       0.00009573
      26.27999941       0.00666480      -0.15497967      -0.06664798       0.01200935       0.00004442
      26.29999941       0.00351898      -0.15662455      -0.03518977       0.01226562       0.00001238
      26.31999941       0.00035908      -0.15764293      -0.00359081       0.01242565       0.00000013
      26.33999941      -0.00280225      -0.15803073       0.02802252       0.01248686       0.00000785
      26.35999941      -0.00595238      -0.15778641       0.05952375       0.01244828       0.00003543
      26.37999941      -0.00907869      -0.15691095       0.09078690       0.01231052       0.00008242
      26.39999941      -0.01216869      -0.15540785       0.12168689       0.01207580       0.00014808
      26.41999941      -0.01521001      -0.15328311       0.15210014       0.01174786       0.00023134
      26.43999941      -0.01819050      -0.15054524       0.18190498       0.01133193       0.00033089
      26.45999941      -0.02109822      -0.14720519       0.21098221       0.01083468       0.00044513
      26.47999941      -0.02392155      -0.14327631       0.23921551       0.01026405       0.00057224
      26.49999941      -0.02664919      -0.13877434       0.26649194       0.00962916       0.00071018
      26.51999941      -0.02927024      -0.13371726       0.29270241       0.00894015       0.00085675
      26.53999941      -0.03177421      -0.12812532       0.31774207       0.00820805       0.00100960
      26.55999941      -0.03415108      -0.12202088       0.34151076       0.00744455       0.00116630
      26.57999941      -0.03639134      -0.11542835       0.36391341       0.00666185       0.00132433
      26.59999941      -0.03848604      -0.10837411       0.38486040       0.00587247       0.00148118
      26.61999940      -0.04042680      -0.10088637       0.40426795       0.00508903       0.00163433
      26.63999940      -0.04220584      -0.09299508       0.42205843       0.00432404       0.00178133
      26.65999940      -0.04381607      -0.08473182       0.43816068       0.00358974       0.00191985
      26.67999940      -0.04525103      -0.07612963       0.45251028       0.00289786       0.00204766
      26.69999940      -0.04650499      -0.06722292       0.46504985       0.00225946       0.00216271
      26.71999940      -0.04757292      -0.05804732       0.47572921       0.00168475       0.00226318
      26.73999940      -0.04845057      -0.04863953       0.48450566       0.00118290       0.00234746
      26.75999940      -0.04913441      -0.03903718       0.49134408       0.00076195       0.00241419
      26.77999940      -0.04962171      -0.02927868       0.49621713       0.00042862       0.00246231
      26.79999940      -0.04991053      -0.01940307       0.49910531       0.00018824       0.00249106
      26.81999940      -0.04999971      -0.00944985       0.49999707       0.00004465       0.00249997
      26.83999940      -0.04988888       0.00054118       0.49888884       0.00000015       0.00248890
      26.85999940      -0.04957851       0.01053003       0.49578505       0.00005544       0.00245803
      26.87999940      -0.04906981       0.02047677       0.49069813       0.00020965       0.00240785
      26.89999940      -0.04836484       0.03034161       0.48364841       0.00046031       0.00233916
      26.91999940      -0.04746641       0.04008507       0.47466410       0.00080341       0.00225306
      26.93999940      -0.04637811       0.04966820       0.46378114       0.00123346       0.00215093
