      30.27999932       0.00323829      -0.15778192      -0.50000000       0.01244757       0.00001049
      30.29999932       0.00007828      -0.15811369      -0.50000000       0.01249997       0.00000001
      30.31999932      -0.00308204      -0.15781321      -0.50000000       0.01245251       0.00000950
      30.33999932      -0.00623004      -0.15688170      -0.50000000       0.01230593       0.00003881
      30.35999932      -0.00935312      -0.15532286      -0.50000000       0.01206260       0.00008748
      30.37999932      -0.01243881      -0.15314294      -0.50000000       0.01172638       0.00015472
      30.39999932      -0.01547476      -0.15035065      -0.50000000       0.01130266       0.00023947
      30.41999932      -0.01844883      -0.14695716      -0.50000000       0.01079820       0.00034036
      30.43999932      -0.02134913      -0.14297604      -0.50000000       0.01022107       0.00045579
      30.45999932      -0.02416406      -0.13842321      -0.50000000       0.00958049       0.00058390
      30.47999932      -0.02688236      -0.13331686      -0.50000000       0.00888669       0.00072266
      30.49999932      -0.02949318      -0.12767743      -0.50000000       0.00815076       0.00086985
      30.51999932      -0.03198606      -0.12152745      -0.50000000       0.00738446       0.00102311
      30.53999932      -0.03435103      -0.11489153      -0.50000000       0.00660003       0.00117999
      30.55999932      -0.03657865      -0.10779620      -0.50000000       0.00581001       0.00133800
      30.57999932      -0.03866001      -0.10026982      -0.50000000       0.00502702       0.00149460
      30.59999932      -0.04058677      -0.09234250      -0.50000000       0.00426357       0.00164729
      30.61999932      -0.04235125      -0.08404594      -0.50000000       0.00353186       0.00179363
      30.63999932      -0.04394637      -0.07541330      -0.50000000       0.00284358       0.00193128
      30.65999931      -0.04536577      -0.06647911      -0.50000000       0.00220974       0.00205805
      30.67999931      -0.04660376      -0.05727909      -0.50000000       0.00164045       0.00217191
      30.69999931      -0.04765540      -0.04785003      -0.50000000       0.00114481       0.00227104
      30.71999931      -0.04851649      -0.03822963      -0.50000000       0.00073075       0.00235385
      30.73999931      -0.04918357      -0.02845637      -0.50000000       0.00040488       0.00241902
      30.75999931      -0.04965398      -0.01856932      -0.50000000       0.00017241       0.00246552
      30.77999931      -0.04992585      -0.00860801      -0.50000000       0.00003705       0.00249259
      30.79999931      -0.04999807       0.00138771      -0.50000000       0.00000096       0.00249981
      30.81999931      -0.04987038       0.01137789      -0.50000000       0.00006473       0.00248705
      30.83999931      -0.04954326       0.02132256      -0.50000000       0.00022733       0.00245453
      30.85999931      -0.04901804       0.03118198      -0.50000000       0.00048616       0.00240277
      30.87999931      -0.04829681       0.04091671      -0.50000000       0.00083709       0.00233258
      30.89999931      -0.04738246       0.05048783      -0.50000000       0.00127451       0.00224510
      30.91999931      -0.04627865       0.05985706      -0.50000000       0.00179143       0.00214171
      30.93999931      -0.04498978       0.06898695      -0.50000000       0.00237960       0.00202408
      30.95999931      -0.04352101       0.07784098      -0.50000000       0.00302961       0.00189408
      30.97999931      -0.04187821       0.08638375      -0.50000000       0.00373108       0.00175378
      30.99999931      -0.04006796       0.09458110      -0.50000000       0.00447279       0.00160544
      31.01999931      -0.03809749       0.10240025      -0.50000000       0.00524291       0.00145142
      31.03999931      -0.03597468       0.10980994      -0.50000000       0.00602911       0.00129418
      31.05999931      -0.03370802       0.11678053      -0.50000000       0.00681885       0.00113623
      31.07999931      -0.03130657       0.12328416      -0.50000000       0.00759949       0.00098010
      31.09999930      -0.02877994       0.12929482      -0.50000000       0.00835857       0.00082829
      31.11999930      -0.02613823       0.13478846      -0.50000000       0.00908397       0.00068321
      31.13999930      -0.02339200       0.13974314      -0.50000000       0.00976407       0.00054719
      31.15999930      -0.02055223       0.14413903      -0.50000000       0.01038803       0.00042239
      31.17999930      -0.01763028       0.14795855      -0.50000000       0.01094587       0.00031083
      31.19999930      -0.01463783       0.15118644      -0.50000000       0.01142867       0.00021427
      31.21999930      -0.01158685       0.15380978      -0.50000000       0.01182872       0.00013426
      31.23999930      -0.00848954       0.15581809      -0.50000000       0.01213964       0.00007207
      31.25999930      -0.00535828       0.15720333      -0.50000000       0.01235644       0.00002871
      31.27999930      -0.00220560       0.15795997      -0.50000000       0.01247568       0.00000486
      31.29999930       0.00095590       0.15808499      -0.50000000       0.01249543       0.00000091
      31.31999930       0.00411358       0.15757787      -0.50000000       0.01241539       0.00001692
      31.33999930       0.00725482       0.15644065      -0.50000000       0.01223684       0.00005263
      31.35999930       0.01036704       0.15467788      -0.50000000       0.01196262       0.00010748
      31.37999930       0.01343781       0.15229660      -0.50000000       0.01159713       0.00018057
      31.39999930       0.01645484       0.14930634      -0.50000000       0.01114619       0.00027076
      31.41999930       0.01940608       0.14571905      -0.50000000       0.01061702       0.00037660
      31.43999930       0.02227972       0.14154908      -0.50000000       0.01001807       0.00049639
      31.45999930       0.02506427       0.13681310      -0.50000000       0.00935891       0.00062822
      31.47999930       0.02774860       0.13153005      -0.50000000       0.00865008       0.00076998
      31.49999930       0.03032196       0.12572106      -0.50000000       0.00790289       0.00091942
      31.51999930       0.03277409       0.11940935      -0.50000000       0.00712930       0.00107414
      31.53999930       0.03509515       0.11262017      -0.50000000       0.00634165       0.00123167
      31.55999929       0.03727589       0.10538065      -0.50000000       0.00555254       0.00138949
      31.57999929       0.03930757       0.09771975      -0.50000000       0.00477457       0.00154509
      31.59999929       0.04118207       0.08966810      -0.50000000       0.00402018       0.00169596
      31.61999929       0.04289190       0.08125790      -0.50000000       0.00330142       0.00183972
      31.63999929       0.04443022       0.07252277      -0.50000000       0.00262978       0.00197404
      31.65999929       0.04579088       0.06349766      -0.50000000       0.00201598       0.00209680
      31.67999929       0.04696844       0.05421863      -0.50000000       0.00146983       0.00220603
      31.69999929       0.04795818       0.04472280      -0.50000000       0.00100006       0.00229999
      31.71999929       0.04875616       0.03504815      -0.50000000       0.00061419       0.00237716
      31.73999929       0.04935917       0.02523334      -0.50000000       0.00031836       0.00243633
      31.75999929       0.04976482       0.01531764      -0.50000000       0.00011732       0.00247654
      31.77999929       0.04997147       0.00534068      -0.50000000       0.00001426       0.00249715
      31.79999929       0.04997830      -0.00465763      -0.50000000       0.00001085       0.00249783
      31.81999929       0.04978529      -0.01463731      -0.50000000       0.00010713       0.00247857
      31.83999929       0.04939320      -0.02455847      -0.50000000       0.00030156       0.00243969
      31.85999929       0.04880360      -0.03438142      -0.50000000       0.00059104       0.00238179
      31.87999929       0.04801886      -0.04406690      -0.50000000       0.00097095       0.00230581
      31.89999929       0.04704210      -0.05357616      -0.50000000       0.00143520       0.00221296
      31.91999929       0.04587724      -0.06287120      -0.50000000       0.00197639       0.00210472
      31.93999929       0.04452893      -0.07191483      -0.50000000       0.00258587       0.00198283
      31.95999929       0.04300257      -0.08067090      -0.50000000       0.00325390       0.00184922
      31.97999929       0.04130425      -0.08910439      -0.50000000       0.00396980       0.00170604
      31.99999928       0.03944077      -0.09718158      -0.50000000       0.00472213       0.00155557
      32.01999928       0.03741958      -0.10487018      -0.50000000       0.00549888       0.00140022
      32.03999928       0.03524876      -0.11213944      -0.50000000       0.00628763       0.00124247
      32.05999928       0.03293699      -0.11896028      -0.50000000       0.00707577       0.00108485
      32.07999928       0.03049352      -0.12530545      -0.50000000       0.00785073       0.00092985
      32.09999928       0.02792811      -0.13114956      -0.50000000       0.00860010       0.00077998
      32.11999928       0.02525103      -0.13646925      -0.50000000       0.00931193       0.00063761
      32.13999928       0.02247298      -0.14124324      -0.50000000       0.00997483       0.00050503
      32.15999928       0.01960507      -0.14545245      -0.50000000       0.01057821       0.00038436
      32.17999928       0.01665876      -0.14908004      -0.50000000       0.01111243       0.00027751
      32.19999928       0.01364584      -0.15211151      -0.50000000       0.01156896       0.00018621
      32.21999928       0.01057835      -0.15453474      -0.50000000       0.01194049       0.00011190
      32.23999928       0.00746857      -0.15634003      -0.50000000       0.01222110       0.00005578
      32.25999928       0.00432892      -0.15752017      -0.50000000       0.01240630       0.00001874
      32.27999928       0.00117196      -0.15807044      -0.50000000       0.01249313       0.00000137
      32.29999928      -0.00198968      -0.15798865      -0.50000000       0.01248021       0.00000396
      32.31999928      -0.00514337      -0.15727510      -0.50000000       0.01236773       0.00002645
      32.33999928      -0.00827649      -0.15593267      -0.50000000       0.01215750       0.00006850
      32.35999928      -0.01137652      -0.15396671      -0.50000000       0.01185287       0.00012943
      32.37999928      -0.01443106      -0.15138509      -0.50000000       0.01145872       0.00020826
      32.39999928      -0.01742789      -0.14819814      -0.50000000       0.01098134       0.00030373
      32.41999928      -0.02035503      -0.14441859      -0.50000000       0.01042836       0.00041433
      32.43999927      -0.02320078      -0.14006155      -0.50000000       0.00980862       0.00053828
      32.45999927      -0.02595376      -0.13514446      -0.50000000       0.00913201       0.00067360
      32.47999927      -0.02860295      -0.12968697      -0.50000000       0.00840936       0.00081813
      32.49999927      -0.03113778      -0.12371090      -0.50000000       0.00765219       0.00096956
      32.51999927      -0.03354809      -0.11724016      -0.50000000       0.00687263       0.00112547
      32.53999927      -0.03582426      -0.11030061      -0.50000000       0.00608311       0.00128338
      32.55999927      -0.03795718      -0.10292001      -0.50000000       0.00529626       0.00144075
      32.57999927      -0.03993832      -0.09512786      -0.50000000       0.00452466       0.00159507
      32.59999927      -0.04175975      -0.08695533      -0.50000000       0.00378061       0.00174388
      32.61999927      -0.04341421      -0.07843509      -0.50000000       0.00307603       0.00188479
      32.63999927      -0.04489507      -0.06960122      -0.50000000       0.00242217       0.00201557
      32.65999927      -0.04619640      -0.06048904      -0.50000000       0.00182946       0.00213411
      32.67999927      -0.04731302      -0.05113498      -0.50000000       0.00130739       0.00223852
      32.69999927      -0.04824044      -0.04157645      -0.50000000       0.00086430       0.00232714
      32.71999927      -0.04897497      -0.03185167      -0.50000000       0.00050726       0.00239855
      32.73999927      -0.04951366      -0.02199952      -0.50000000       0.00024199       0.00245160
      32.75999927      -0.04985436      -0.01205940      -0.50000000       0.00007271       0.00248546
      32.77999927      -0.04999571      -0.00207107      -0.50000000       0.00000214       0.00249957
      32.79999927      -0.04993715       0.00792555      -0.50000000       0.00003141       0.00249372
      32.81999927      -0.04967890       0.01789048      -0.50000000       0.00016003       0.00246799
      32.83999927      -0.04922200       0.02778386      -0.50000000       0.00038597       0.00242281
      32.85999927      -0.04856829       0.03756615      -0.50000000       0.00070561       0.00235888
      32.87999927      -0.04772036       0.04719823      -0.50000000       0.00111384       0.00227723
      32.89999926      -0.04668162       0.05664157      -0.50000000       0.00160413       0.00217917
      32.91999926      -0.04545621       0.06585843      -0.50000000       0.00216867       0.00206627
      32.93999926      -0.04404903       0.07481194      -0.50000000       0.00279841       0.00194032
      32.95999926      -0.04246572       0.08346630      -0.50000000       0.00348331       0.00180334
      32.97999926      -0.04071261       0.09178691      -0.50000000       0.00421242       0.00165752
      32.99999926      -0.03879670       0.09974049      -0.50000000       0.00497408       0.00150518
      33.01999926      -0.03672565       0.10729524      -0.50000000       0.00575613       0.00134877
      33.03999926      -0.03450775       0.11442095      -0.50000000       0.00654608       0.00119078
      33.05999926      -0.03215186       0.12108914      -0.50000000       0.00733129       0.00103374
      33.07999926      -0.02966741       0.12727313      -0.50000000       0.00809922       0.00088016
      33.09999926      -0.02706433       0.13294819      -0.50000000       0.00883761       0.00073248
      33.11999926      -0.02435303       0.13809164      -0.50000000       0.00953465       0.00059307
      33.13999926      -0.02154435       0.14268291      -0.50000000       0.01017921       0.00046416
      33.15999926      -0.01864951       0.14670363      -0.50000000       0.01076098       0.00034780
      33.17999926      -0.01568011       0.15013774      -0.50000000       0.01127067       0.00024587
      33.19999926      -0.01264801       0.15297150      -0.50000000       0.01170014       0.00015997
      33.21999926      -0.00956533       0.15519357      -0.50000000       0.01204252       0.00009150
      33.23999926      -0.00644440       0.15679508      -0.50000000       0.01229235       0.00004153
      33.25999926      -0.00329771       0.15776962      -0.50000000       0.01244563       0.00001087
      33.27999926      -0.00013782       0.15811328      -0.50000000       0.01249991       0.00000002
      33.29999926       0.00302261       0.15782471      -0.50000000       0.01245432       0.00000914
      33.31999926       0.00617096       0.15690505      -0.50000000       0.01230960       0.00003808
      33.33999925       0.00929463       0.15535797      -0.50000000       0.01206805       0.00008639
      33.35999925       0.01238113       0.15318967      -0.50000000       0.01173354       0.00015329
      33.37999925       0.01541813       0.15040882      -0.50000000       0.01131141       0.00023772
      33.39999925       0.01839347       0.14702653      -0.50000000       0.01080840       0.00033832
      33.41999925       0.02129527       0.14305633      -0.50000000       0.01023256       0.00045349
      33.43999925       0.02411191       0.13851410      -0.50000000       0.00959308       0.00058138
      33.45999925       0.02683214       0.13341800      -0.50000000       0.00890018       0.00071996
      33.47999925       0.02944508       0.12778840      -0.50000000       0.00816494       0.00086701
      33.49999925       0.03194027       0.12164782      -0.50000000       0.00739910       0.00102018
      33.51999925       0.03430775       0.11502081      -0.50000000       0.00661489       0.00117702
      33.53999925       0.03653804       0.10793387      -0.50000000       0.00582486       0.00133503
      33.55999925       0.03862222       0.10041534      -0.50000000       0.00504162       0.00149168
      33.57999925       0.04055197       0.09249528      -0.50000000       0.00427769       0.00164446
      33.59999925       0.04231957       0.08420536      -0.50000000       0.00354527       0.00179095
      33.61999925       0.04391794       0.07557873      -0.50000000       0.00285607       0.00192879
      33.63999925       0.04534070       0.06664989      -0.50000000       0.00222110       0.00205578
      33.65999925       0.04658216       0.05745454      -0.50000000       0.00165051       0.00216990
      33.67999925       0.04763735       0.04802945      -0.50000000       0.00115341       0.00226932
      33.69999925       0.04850206       0.03841230      -0.50000000       0.00073775       0.00235245
      33.71999925       0.04917282       0.02864156      -0.50000000       0.00041017       0.00241797
      33.73999925       0.04964696       0.01875628      -0.50000000       0.00017590       0.00246482
      33.75999925       0.04992257       0.00879601      -0.50000000       0.00003868       0.00249226
      33.77999924       0.04999856      -0.00119943      -0.50000000       0.00000072       0.00249986
      33.79999924       0.04987463      -0.01119008      -0.50000000       0.00006261       0.00248748
      33.81999924       0.04955126      -0.02113599      -0.50000000       0.00022336       0.00245533
      33.83999924       0.04902975      -0.03099737      -0.50000000       0.00048042       0.00240392
      33.85999924       0.04831219      -0.04073481      -0.50000000       0.00082966       0.00233407
      33.87999924       0.04740144      -0.05030937      -0.50000000       0.00126552       0.00224690
      33.89999924       0.04630116      -0.05968275      -0.50000000       0.00178102       0.00214380
      33.91999924       0.04501572      -0.06881748      -0.50000000       0.00236792       0.00202642
      33.93999924       0.04355029      -0.07767704      -0.50000000       0.00301686       0.00189663
      33.95999924       0.04191071      -0.08622599      -0.50000000       0.00371746       0.00175651
      33.97999924       0.04010355      -0.09443015      -0.50000000       0.00445853       0.00160829
      33.99999924       0.03813603      -0.10225672      -0.50000000       0.00522822       0.00145436
      34.01999924       0.03601601      -0.10967439      -0.50000000       0.00601424       0.00129715
      34.03999924       0.03375197      -0.11665352      -0.50000000       0.00680402       0.00113920
      34.05999924       0.03135298      -0.12316618      -0.50000000       0.00758495       0.00098301
      34.07999924       0.02882861      -0.12918635      -0.50000000       0.00834456       0.00083109
      34.09999924       0.02618897      -0.13468994      -0.50000000       0.00907069       0.00068586
      34.11999924       0.02344460      -0.13965495      -0.50000000       0.00975175       0.00054965
      34.13999924       0.02060649      -0.14406153      -0.50000000       0.01037686       0.00042463
      34.15999924       0.01768598      -0.14789206      -0.50000000       0.01093603       0.00031279
      34.17999924       0.01469475      -0.15113121      -0.50000000       0.01142032       0.00021594
      34.19999924       0.01164477      -0.15376604      -0.50000000       0.01182200       0.00013560
      34.21999924       0.00854821      -0.15578601      -0.50000000       0.01213464       0.00007307
      34.23999923       0.00541748      -0.15718305      -0.50000000       0.01235325       0.00002935
      34.25999923       0.00226508      -0.15795156      -0.50000000       0.01247435       0.00000513
      34.27999923      -0.00089637      -0.15808847      -0.50000000       0.01249598       0.00000080
      34.29999923      -0.00405424      -0.15759325      -0.50000000       0.01241782       0.00001644
      34.31999923      -0.00719590      -0.15646786      -0.50000000       0.01224110       0.00005178
      34.33999923      -0.01030878      -0.15471681      -0.50000000       0.01196864       0.00010627
      34.35999923      -0.01338045      -0.15234709      -0.50000000       0.01160482       0.00017904
      34.37999923      -0.01639861      -0.14936819      -0.50000000       0.01115543       0.00026891
      34.39999923      -0.01935119      -0.14579202      -0.50000000       0.01062766       0.00037447
      34.41999923      -0.02222640      -0.14163288      -0.50000000       0.01002994       0.00049401
      34.43999923      -0.02501273      -0.13690739      -0.50000000       0.00937182       0.00062564
      34.45999923      -0.02769905      -0.13163445      -0.50000000       0.00866381       0.00076724
      34.47999923      -0.03027460      -0.12583516      -0.50000000       0.00791724       0.00091655
      34.49999923      -0.03272910      -0.11953268      -0.50000000       0.00714403       0.00107119
      34.51999923      -0.03505272      -0.11275224      -0.50000000       0.00635653       0.00122869
      34.53999923      -0.03723618      -0.10552094      -0.50000000       0.00556733       0.00138653
      34.55999923      -0.03927074      -0.09786770      -0.50000000       0.00478904       0.00154219
      34.57999923      -0.04114828      -0.08982312      -0.50000000       0.00403410       0.00169318
      34.59999923      -0.04286127      -0.08141936      -0.50000000       0.00331456       0.00183709
      34.61999923      -0.04440288      -0.07269003      -0.50000000       0.00264192       0.00197162
      34.63999923      -0.04576694      -0.06367004      -0.50000000       0.00202694       0.00209461
      34.65999923      -0.04694799      -0.05439546      -0.50000000       0.00147943       0.00220411
      34.67999922      -0.04794131      -0.04490337      -0.50000000       0.00100816       0.00229837
      34.69999922      -0.04874292      -0.03523172      -0.50000000       0.00062064       0.00237587
      34.71999922      -0.04934964      -0.02541919      -0.50000000       0.00032307       0.00243539
      34.73999922      -0.04975901      -0.01550502      -0.50000000       0.00012020       0.00247596
      34.75999922      -0.04996942      -0.00552886      -0.50000000       0.00001528       0.00249694
      34.77999922      -0.04998002       0.00446942      -0.50000000       0.00000999       0.00249800
      34.79999922      -0.04979077       0.01444983      -0.50000000       0.00010440       0.00247912
      34.81999922      -0.04940241       0.02437245      -0.50000000       0.00029701       0.00244060
      34.83999922      -0.04881652       0.03419762      -0.50000000       0.00058474       0.00238305
      34.85999922      -0.04803542       0.04388604      -0.50000000       0.00096299       0.00230740
      34.87999922      -0.04706225       0.05339898      -0.50000000       0.00142573       0.00221485
      34.89999922      -0.04590088       0.06269839      -0.50000000       0.00196554       0.00210689
      34.91999922      -0.04455598       0.07174710      -0.50000000       0.00257382       0.00198524
      34.93999922      -0.04303291       0.08050891      -0.50000000       0.00324084       0.00185183
      34.95999922      -0.04133777       0.08894879      -0.50000000       0.00395594       0.00170881
      34.97999922      -0.03947733       0.09703299      -0.50000000       0.00470770       0.00155846
      34.99999922      -0.03745904       0.10472920      -0.50000000       0.00548410       0.00140318
      35.01999922      -0.03529096       0.11200662      -0.50000000       0.00627274       0.00124545
      35.03999922      -0.03298176       0.11883617      -0.50000000       0.00706102       0.00108780
      35.05999922      -0.03054068       0.12519053      -0.50000000       0.00783633       0.00093273
      35.07999922      -0.02797748       0.13104430      -0.50000000       0.00858630       0.00078274
      35.09999922      -0.02530240       0.13637406      -0.50000000       0.00929894       0.00064021
      35.11999922      -0.02252615       0.14115851      -0.50000000       0.00996286       0.00050743
      35.13999921      -0.01965983       0.14537852      -0.50000000       0.01056746       0.00038651
      35.15999921      -0.01671489       0.14901720      -0.50000000       0.01110306       0.00027939
      35.17999921      -0.01370311       0.15206001      -0.50000000       0.01156112       0.00018778
      35.19999921      -0.01063654       0.15449479      -0.50000000       0.01193432       0.00011314
      35.21999921      -0.00752744       0.15631179      -0.50000000       0.01221669       0.00005666
      35.23999921      -0.00438824       0.15750376      -0.50000000       0.01240372       0.00001926
      35.25999921      -0.00123149       0.15806592      -0.50000000       0.01249242       0.00000152
      35.27999921       0.00193019       0.15799603      -0.50000000       0.01248137       0.00000373
      35.29999921       0.00508414       0.15729436      -0.50000000       0.01237076       0.00002585
      35.31999921       0.00821777       0.15596372      -0.50000000       0.01216234       0.00006753
      35.33999921       0.01131853       0.15400944      -0.50000000       0.01185945       0.00012811
      35.35999921       0.01437404       0.15143933      -0.50000000       0.01146694       0.00020661
      35.37999921       0.01737207       0.14826366      -0.50000000       0.01099106       0.00030179
      35.39999921       0.02030063       0.14449513      -0.50000000       0.01043942       0.00041212
      35.41999921       0.02314802       0.14014882      -0.50000000       0.00982085       0.00053583
      35.43999921       0.02590285       0.13524210      -0.50000000       0.00914521       0.00067096
      35.45999921       0.02855410       0.12979459      -0.50000000       0.00842332       0.00081534
      35.47999921       0.03109117       0.12382807      -0.50000000       0.00766670       0.00096666
      35.49999921       0.03350392       0.11736641      -0.50000000       0.00688744       0.00112251
      35.51999921       0.03578270       0.11043544      -0.50000000       0.00609799       0.00128040
      35.53999921       0.03791839       0.10306287      -0.50000000       0.00531098       0.00143780
      35.55999921       0.03990246       0.09527819      -0.50000000       0.00453897       0.00159221
      35.57999920       0.04172698       0.08711252      -0.50000000       0.00379430       0.00174114
      35.59999920       0.04338464       0.07859852      -0.50000000       0.00308886       0.00188223
      35.61999920       0.04486883       0.06977023      -0.50000000       0.00243394       0.00201321
      35.63999920       0.04617359       0.06066296      -0.50000000       0.00184000       0.00213200
      35.65999920       0.04729373       0.05131311      -0.50000000       0.00131652       0.00223670
      35.67999920       0.04822475       0.04175808      -0.50000000       0.00087187       0.00232563
      35.69999920       0.04896294       0.03203607      -0.50000000       0.00051315       0.00239737
      35.71999920       0.04950534       0.02218596      -0.50000000       0.00024611       0.00245078
      35.73999920       0.04984978       0.01224713      -0.50000000       0.00007500       0.00248500
      35.75999920       0.04999490       0.00225933      -0.50000000       0.00000255       0.00249949
      35.77999920       0.04994010      -0.00773750      -0.50000000       0.00002993       0.00249401
      35.79999920       0.04968560      -0.01770339      -0.50000000       0.00015670       0.00246866
      35.81999920       0.04923243      -0.02759849      -0.50000000       0.00038084       0.00242383
      35.83999920       0.04858240      -0.03738323      -0.50000000       0.00069875       0.00236025
      35.85999920       0.04773810      -0.04701850      -0.50000000       0.00110537       0.00227893
      35.87999920       0.04670291      -0.05646575      -0.50000000       0.00159419       0.00218116
      35.89999920       0.04548098      -0.06568721      -0.50000000       0.00215740       0.00206852
      35.91999920       0.04407718      -0.07464601      -0.50000000       0.00278601       0.00194280
      35.93999920       0.04249713      -0.08330633      -0.50000000       0.00346997       0.00180601
      35.95999920       0.04074714      -0.09163353      -0.50000000       0.00419835       0.00166033
      35.97999920       0.03883423      -0.09959432      -0.50000000       0.00495951       0.00150810
      35.99999920       0.03676603      -0.10715687      -0.50000000       0.00574130       0.00135174
      36.01999919       0.03455081      -0.11429093      -0.50000000       0.00653121       0.00119376
      36.03999919       0.03219744      -0.12096798      -0.50000000       0.00731663       0.00103667
      36.05999919       0.02971532      -0.12716132      -0.50000000       0.00808500       0.00088300
      36.07999919       0.02711437      -0.13284618      -0.50000000       0.00882405       0.00073519
      36.09999919       0.02440501      -0.13799984      -0.50000000       0.00952198       0.00059560
      36.11999919       0.02159806      -0.14260168      -0.50000000       0.01016762       0.00046648
      36.13999919       0.01870475      -0.14663330      -0.50000000       0.01075066       0.00034987
      36.15999919       0.01573664      -0.15007859      -0.50000000       0.01126179       0.00024764
      36.17999919       0.01270560      -0.15292376      -0.50000000       0.01169284       0.00016143
      36.19999919       0.00962376      -0.15515744      -0.50000000       0.01203692       0.00009262
      36.21999919       0.00650344      -0.15677070      -0.50000000       0.01228853       0.00004229
      36.23999919       0.00335712      -0.15775709      -0.50000000       0.01244365       0.00001127
      36.25999919       0.00019737      -0.15811265      -0.50000000       0.01249981       0.00000004
      36.27999919      -0.00296317      -0.15783598      -0.50000000       0.01245610       0.00000878
      36.29999919      -0.00611187      -0.15692817      -0.50000000       0.01231323       0.00003735
      36.31999919      -0.00923612      -0.15539286      -0.50000000       0.01207347       0.00008531
      36.33999919      -0.01232344      -0.15323619      -0.50000000       0.01174066       0.00015187
      36.35999919      -0.01536148      -0.15046677      -0.50000000       0.01132012       0.00023598
      36.37999919      -0.01833810      -0.14709569      -0.50000000       0.01081857       0.00033629
      36.39999919      -0.02124139      -0.14313642      -0.50000000       0.01024402       0.00045120
      36.41999919      -0.02405974      -0.13860480      -0.50000000       0.00960565       0.00057887
      36.43999919      -0.02678188      -0.13351894      -0.50000000       0.00891365       0.00071727
      36.45999919      -0.02939693      -0.12789919      -0.50000000       0.00817910       0.00086418
      36.47999918      -0.03189444      -0.12176801      -0.50000000       0.00741372       0.00101726
      36.49999918      -0.03426441      -0.11514992      -0.50000000       0.00662975       0.00117405
      36.51999918      -0.03649737      -0.10807138      -0.50000000       0.00583971       0.00133206
      36.53999918      -0.03858438      -0.10056070      -0.50000000       0.00505623       0.00148875
      36.55999918      -0.04051711      -0.09264792      -0.50000000       0.00429182       0.00164164
      36.57999918      -0.04228783      -0.08436466      -0.50000000       0.00355870       0.00178826
      36.59999918      -0.04388945      -0.07574406      -0.50000000       0.00286858       0.00192628
      36.61999918      -0.04531557      -0.06682058      -0.50000000       0.00223250       0.00205350
      36.63999918      -0.04656049      -0.05762991      -0.50000000       0.00166060       0.00216788
      36.65999918      -0.04761923      -0.04820880      -0.50000000       0.00116204       0.00226759
      36.67999918      -0.04848756      -0.03859492      -0.50000000       0.00074478       0.00235104
      36.69999918      -0.04916200      -0.02882671      -0.50000000       0.00041549       0.00241690
      36.71999918      -0.04963986      -0.01894323      -0.50000000       0.00017942       0.00246412
      36.73999918      -0.04991922      -0.00898400      -0.50000000       0.00004036       0.00249193
      36.75999918      -0.04999898       0.00101115      -0.50000000       0.00000051       0.00249990
      36.77999918      -0.04987880       0.01100226      -0.50000000       0.00006052       0.00248790
      36.79999918      -0.04955918       0.02094938      -0.50000000       0.00021944       0.00245611
      36.81999918      -0.04904139       0.03081272      -0.50000000       0.00047471       0.00240506
      36.83999918      -0.04832749       0.04055286      -0.50000000       0.00082227       0.00233555
      36.85999918      -0.04742035       0.05013083      -0.50000000       0.00125655       0.00224869
      36.87999918      -0.04632360       0.05950835      -0.50000000       0.00177062       0.00214588
      36.89999918      -0.04504161       0.06864792      -0.50000000       0.00235627       0.00202875
      36.91999917      -0.04357951       0.07751299      -0.50000000       0.00300413       0.00189917
      36.93999917      -0.04194315       0.08606811      -0.50000000       0.00370386       0.00175923
      36.95999917      -0.04013908       0.09427907      -0.50000000       0.00444427       0.00161115
      36.97999917      -0.03817451       0.10211304      -0.50000000       0.00521354       0.00145729
      36.99999917      -0.03605728       0.10953869      -0.50000000       0.00599936       0.00130013
      37.01999917      -0.03379588       0.11652633      -0.50000000       0.00678919       0.00114216
      37.03999917      -0.03139934       0.12304803      -0.50000000       0.00757041       0.00098592
      37.05999917      -0.02887724       0.12907770      -0.50000000       0.00833053       0.00083389
      37.07999917      -0.02623967       0.13459123      -0.50000000       0.00905740       0.00068852
      37.09999917      -0.02349718       0.13956657      -0.50000000       0.00973941       0.00055212
      37.11999917      -0.02066073       0.14398383      -0.50000000       0.01036567       0.00042687
      37.13999917      -0.01774166       0.14782535      -0.50000000       0.01092617       0.00031477
      37.15999917      -0.01475166       0.15107577      -0.50000000       0.01141194       0.00021761
      37.17999917      -0.01170266       0.15372208      -0.50000000       0.01181524       0.00013695
      37.19999917      -0.00860687       0.15575371      -0.50000000       0.01212961       0.00007408
      37.21999917      -0.00547666       0.15716253      -0.50000000       0.01235003       0.00002999
      37.23999917      -0.00232456       0.15794292      -0.50000000       0.01247298       0.00000540
      37.25999917       0.00083684       0.15809174      -0.50000000       0.01249650       0.00000070
      37.27999917       0.00399489       0.15760840      -0.50000000       0.01242020       0.00001596
      37.29999917       0.00713697       0.15649484      -0.50000000       0.01224532       0.00005094
      37.31999917       0.01025052       0.15475552      -0.50000000       0.01197463       0.00010507
      37.33999917       0.01332307       0.15239737      -0.50000000       0.01161248       0.00017750
      37.35999916       0.01634235       0.14942984      -0.50000000       0.01116464       0.00026707
      37.37999916       0.01929628       0.14586479      -0.50000000       0.01063827       0.00037235
      37.39999916       0.02217305       0.14171647      -0.50000000       0.01004178       0.00049164
      37.41999916       0.02496116       0.13700148      -0.50000000       0.00938470       0.00062306
